335909,1000001933653793000,63875742724539,(-0.062, 1.429, 0.290),(-0.009, -0.049, 0.012, 0.999),VALID,(0.155, -0.018, 0.988),(0.000, 0.000, 0.000),64.325,VALID,(0.223, 0.060, 0.973),(-0.032, 0.000, 0.000),0.576,3.695,6.415,0.850,VALID,(0.155, -0.018, 0.988),(0.032, 0.000, 0.000),0.602,3.836,6.373,0.849,0.4006458,0
335910,1000001933658853900,63875742724550,(-0.062, 1.429, 0.290),(-0.009, -0.049, 0.012, 0.999),VALID,(0.134, -0.021, 0.991),(0.000, 0.000, 0.000),64.325,VALID,(0.177, 0.045, 0.983),(-0.032, 0.000, 0.000),0.576,3.694,6.415,0.850,VALID,(0.134, -0.021, 0.991),(0.032, 0.000, 0.000),0.599,3.815,6.373,0.852,0.4379522,0
335911,1000001933663872300,63875742724550,(-0.062, 1.429, 0.290),(-0.009, -0.049, 0.012, 0.999),VALID,(0.122, -0.021, 0.992),(0.000, 0.000, 0.000),64.325,VALID,(0.146, 0.032, 0.989),(-0.032, 0.000, 0.000),0.575,3.690,6.415,0.851,VALID,(0.122, -0.021, 0.992),(0.032, 0.000, 0.000),0.596,3.798,6.373,0.854,0.4576516,0
335912,1000001933668909900,63875742724561,(-0.062, 1.429, 0.290),(-0.009, -0.049, 0.012, 0.999),VALID,(0.094, -0.021, 0.995),(0.000, 0.000, 0.000),64.325,VALID,(0.102, 0.020, 0.995),(-0.032, 0.000, 0.000),0.564,3.615,6.415,0.852,VALID,(0.094, -0.021, 0.995),(0.032, 0.000, 0.000),0.595,3.792,6.373,0.856,2,0
335913,1000001933673928300,63875742724561,(-0.062, 1.429, 0.290),(-0.009, -0.049, 0.012, 0.999),VALID,(0.065, -0.021, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.062, 0.010, 0.998),(-0.032, 0.000, 0.000),0.559,3.586,6.415,0.853,VALID,(0.065, -0.021, 0.998),(0.032, 0.000, 0.000),0.593,3.780,6.373,0.859,2,0
335914,1000001933678965900,63875742724572,(-0.062, 1.429, 0.290),(-0.009, -0.049, 0.012, 0.999),VALID,(0.045, -0.018, 0.999),(0.000, 0.000, 0.000),64.325,VALID,(0.040, 0.010, 0.999),(-0.032, 0.000, 0.000),0.562,3.602,6.415,0.855,VALID,(0.045, -0.018, 0.999),(0.032, 0.000, 0.000),0.593,3.777,6.373,0.862,2,0
335915,1000001933683984300,63875742724572,(-0.062, 1.429, 0.290),(-0.009, -0.049, 0.012, 0.999),VALID,(0.030, -0.015, 0.999),(0.000, 0.000, 0.000),64.325,VALID,(0.025, 0.012, 1.000),(-0.032, 0.000, 0.000),0.561,3.602,6.415,0.856,VALID,(0.030, -0.015, 0.999),(0.032, 0.000, 0.000),0.593,3.778,6.373,0.865,2,0
335916,1000001933688829000,63875742724584,(-0.062, 1.429, 0.290),(-0.009, -0.049, 0.012, 0.999),VALID,(0.022, -0.014, 1.000),(0.000, 0.000, 0.000),64.325,VALID,(0.023, 0.014, 1.000),(-0.032, 0.000, 0.000),0.569,3.649,6.415,0.860,VALID,(0.021, -0.014, 1.000),(0.032, 0.000, 0.000),0.593,3.779,6.373,0.869,2,0
335917,1000001933693836800,63875742724584,(-0.062, 1.429, 0.290),(-0.009, -0.049, 0.012, 0.999),VALID,(0.016, -0.010, 1.000),(0.000, 0.000, 0.000),64.325,VALID,(0.026, 0.017, 1.000),(-0.032, 0.000, 0.000),0.568,3.644,6.415,0.860,VALID,(0.014, -0.010, 1.000),(0.032, 0.000, 0.000),0.593,3.781,6.373,0.872,2,0
335918,1000001933698855200,63875742724595,(-0.061, 1.429, 0.290),(-0.009, -0.049, 0.012, 0.999),VALID,(0.011, -0.006, 1.000),(0.000, 0.000, 0.000),64.325,VALID,(0.052, 0.023, 0.998),(-0.032, 0.000, 0.000),0.533,3.420,6.415,0.863,VALID,(0.010, -0.006, 1.000),(0.032, 0.000, 0.000),0.594,3.786,6.373,0.876,2,0
335919,1000001933703868300,63875742724595,(-0.061, 1.429, 0.290),(-0.009, -0.049, 0.012, 0.999),VALID,(0.009, -0.001, 1.000),(0.000, 0.000, 0.000),64.325,VALID,(0.046, 0.024, 0.999),(-0.032, 0.000, 0.000),0.527,3.382,6.415,0.867,VALID,(0.007, -0.001, 1.000),(0.032, 0.000, 0.000),0.594,3.789,6.373,0.879,2,0
335920,1000001933708880900,63875742724595,(-0.061, 1.429, 0.290),(-0.009, -0.049, 0.012, 0.999),VALID,(0.015, 0.006, 1.000),(0.000, 0.000, 0.000),64.325,VALID,(0.040, 0.025, 0.999),(-0.032, 0.000, 0.000),0.526,3.373,6.415,0.870,VALID,(0.013, 0.006, 1.000),(0.032, 0.000, 0.000),0.595,3.791,6.373,0.882,2,0
335921,1000001933713894000,63875742724606,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.018, 0.011, 1.000),(0.000, 0.000, 0.000),64.325,VALID,(0.053, 0.029, 0.998),(-0.032, 0.000, 0.000),0.571,3.662,6.415,0.871,VALID,(0.017, 0.011, 1.000),(0.032, 0.000, 0.000),0.595,3.794,6.373,0.885,2,0
335922,1000001933718907100,63875742724606,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.021, 0.017, 1.000),(0.000, 0.000, 0.000),64.325,VALID,(0.061, 0.037, 0.997),(-0.032, 0.000, 0.000),0.575,3.691,6.415,0.872,VALID,(0.020, 0.017, 1.000),(0.032, 0.000, 0.000),0.596,3.797,6.373,0.887,2,0
335923,1000001933723940000,63875742724617,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.023, 0.022, 0.999),(0.000, 0.000, 0.000),64.325,VALID,(0.068, 0.045, 0.997),(-0.032, 0.000, 0.000),0.558,3.579,6.415,0.875,VALID,(0.023, 0.022, 1.000),(0.032, 0.000, 0.000),0.597,3.803,6.373,0.890,2,0
335924,1000001933728946400,63875742724617,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.025, 0.027, 0.999),(0.000, 0.000, 0.000),64.325,VALID,(0.074, 0.054, 0.996),(-0.032, 0.000, 0.000),0.550,3.528,6.415,0.878,VALID,(0.024, 0.027, 0.999),(0.032, 0.000, 0.000),0.598,3.810,6.373,0.892,1.001353,0
335925,1000001933733959500,63875742724628,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.026, 0.032, 0.999),(0.000, 0.000, 0.000),64.325,VALID,(0.078, 0.066, 0.995),(-0.032, 0.000, 0.000),0.556,3.567,6.415,0.882,VALID,(0.025, 0.032, 0.999),(0.032, 0.000, 0.000),0.599,3.815,6.373,0.894,0.8523906,0
335926,1000001933738963100,63875742724639,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.027, 0.035, 0.999),(0.000, 0.000, 0.000),64.325,VALID,(0.080, 0.078, 0.994),(-0.032, 0.000, 0.000),0.561,3.597,6.415,0.884,VALID,(0.026, 0.035, 0.999),(0.032, 0.000, 0.000),0.599,3.819,6.373,0.896,0.7356413,0
335927,1000001933743976200,63875742724639,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.027, 0.038, 0.999),(0.000, 0.000, 0.000),64.325,VALID,(0.081, 0.089, 0.993),(-0.032, 0.000, 0.000),0.569,3.650,6.415,0.886,VALID,(0.027, 0.038, 0.999),(0.032, 0.000, 0.000),0.600,3.821,6.373,0.898,0.6234739,0
335928,1000001933748979800,63875742724639,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.028, 0.041, 0.999),(0.000, 0.000, 0.000),64.325,VALID,(0.082, 0.101, 0.992),(-0.032, 0.000, 0.000),0.579,3.713,6.415,0.887,VALID,(0.028, 0.041, 0.999),(0.032, 0.000, 0.000),0.600,3.824,6.373,0.899,0.5280077,0
335929,1000001933753992900,63875742724650,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.029, 0.043, 0.999),(0.000, 0.000, 0.000),64.325,VALID,(0.083, 0.110, 0.990),(-0.032, 0.000, 0.000),0.581,3.729,6.415,0.889,VALID,(0.029, 0.043, 0.999),(0.032, 0.000, 0.000),0.600,3.827,6.373,0.901,0.4639906,0
335930,1000001933758996500,63875742724650,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.029, 0.045, 0.999),(0.000, 0.000, 0.000),64.325,VALID,(0.085, 0.117, 0.990),(-0.032, 0.000, 0.000),0.581,3.728,6.415,0.890,VALID,(0.029, 0.045, 0.999),(0.032, 0.000, 0.000),0.601,3.830,6.373,0.902,0.4315282,0
335931,1000001933764009600,63875742724650,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.030, 0.047, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.088, 0.110, 0.990),(-0.032, 0.000, 0.000),0.546,3.502,6.415,0.892,VALID,(0.030, 0.047, 0.998),(0.032, 0.000, 0.000),0.602,3.836,6.373,0.904,0.497042,0
335932,1000001933769036200,63875742724662,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.031, 0.049, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.090, 0.106, 0.990),(-0.032, 0.000, 0.000),0.540,3.464,6.415,0.894,VALID,(0.030, 0.049, 0.998),(0.032, 0.000, 0.000),0.603,3.842,6.373,0.905,0.5504696,0
335933,1000001933774049300,63875742724662,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.031, 0.050, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.094, 0.106, 0.990),(-0.032, 0.000, 0.000),0.539,3.461,6.415,0.895,VALID,(0.031, 0.050, 0.998),(0.032, 0.000, 0.000),0.603,3.845,6.373,0.907,0.5643129,0.1759022
335934,1000001933779074100,63875742724672,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.032, 0.052, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.099, 0.106, 0.989),(-0.032, 0.000, 0.000),0.539,3.460,6.415,0.901,VALID,(0.031, 0.052, 0.998),(0.032, 0.000, 0.000),0.604,3.851,6.373,0.908,0.5693861,0.3188787
335935,1000001933784077700,63875742724672,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.032, 0.053, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.102, 0.109, 0.989),(-0.032, 0.000, 0.000),0.548,3.517,6.415,0.902,VALID,(0.032, 0.053, 0.998),(0.032, 0.000, 0.000),0.605,3.854,6.373,0.909,0.5559573,0.3813426
335936,1000001933789064800,63875742724684,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.032, 0.055, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.104, 0.111, 0.988),(-0.032, 0.000, 0.000),0.553,3.546,6.415,0.903,VALID,(0.032, 0.055, 0.998),(0.032, 0.000, 0.000),0.605,3.859,6.373,0.910,0.5451754,0.376611
335937,1000001933794068400,63875742724684,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.033, 0.056, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.107, 0.113, 0.988),(-0.032, 0.000, 0.000),0.555,3.558,6.415,0.904,VALID,(0.032, 0.056, 0.998),(0.032, 0.000, 0.000),0.606,3.861,6.373,0.911,0.5340105,0.4237831
335938,1000001933799081500,63875742724684,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.033, 0.056, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.109, 0.115, 0.987),(-0.032, 0.000, 0.000),0.556,3.564,6.415,0.906,VALID,(0.033, 0.056, 0.998),(0.032, 0.000, 0.000),0.606,3.864,6.373,0.913,0.5171675,0.404742
335939,1000001933804144700,63875742724695,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.033, 0.056, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.110, 0.117, 0.987),(-0.032, 0.000, 0.000),0.556,3.564,6.415,0.908,VALID,(0.033, 0.056, 0.998),(0.032, 0.000, 0.000),0.607,3.867,6.373,0.914,0.5044587,0.7256131
335940,1000001933809144200,63875742724695,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.034, 0.057, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.111, 0.120, 0.987),(-0.032, 0.000, 0.000),0.566,3.631,6.415,0.910,VALID,(0.033, 0.057, 0.998),(0.032, 0.000, 0.000),0.607,3.870,6.373,0.915,0.495783,0.5803131
335941,1000001933814146200,63875742724706,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.034, 0.057, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.112, 0.122, 0.986),(-0.032, 0.000, 0.000),0.570,3.658,6.415,0.912,VALID,(0.034, 0.057, 0.998),(0.032, 0.000, 0.000),0.608,3.876,6.373,0.916,0.4787363,0.4834836
335942,1000001933819136200,63875742724706,(-0.061, 1.429, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.034, 0.057, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.112, 0.124, 0.986),(-0.032, 0.000, 0.000),0.572,3.668,6.415,0.912,VALID,(0.034, 0.057, 0.998),(0.032, 0.000, 0.000),0.609,3.879,6.373,0.917,0.4651964,0.5070972
335943,1000001933824139000,63875742724717,(-0.061, 1.428, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.034, 0.057, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.112, 0.127, 0.986),(-0.032, 0.000, 0.000),0.576,3.694,6.415,0.912,VALID,(0.034, 0.057, 0.998),(0.032, 0.000, 0.000),0.609,3.883,6.373,0.918,0.45165,0.5562915
335944,1000001933829141800,63875742724717,(-0.061, 1.428, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.035, 0.057, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.111, 0.130, 0.985),(-0.032, 0.000, 0.000),0.589,3.779,6.415,0.912,VALID,(0.035, 0.057, 0.998),(0.032, 0.000, 0.000),0.610,3.886,6.373,0.919,0.4327792,0.5564862
335945,1000001933834194000,63875742724727,(-0.061, 1.428, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.035, 0.058, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.110, 0.133, 0.985),(-0.032, 0.000, 0.000),0.595,3.816,6.415,0.915,VALID,(0.035, 0.058, 0.998),(0.032, 0.000, 0.000),0.610,3.889,6.373,0.920,0.4162815,0.540526
335946,1000001933839196600,63875742724728,(-0.061, 1.428, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.035, 0.058, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.110, 0.136, 0.985),(-0.032, 0.000, 0.000),0.597,3.833,6.415,0.917,VALID,(0.035, 0.058, 0.998),(0.032, 0.000, 0.000),0.610,3.891,6.373,0.921,0.4019321,0.5359814
335947,1000001933844199400,63875742724739,(-0.061, 1.428, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.036, 0.058, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.109, 0.139, 0.984),(-0.032, 0.000, 0.000),0.599,3.842,6.415,0.918,VALID,(0.036, 0.058, 0.998),(0.032, 0.000, 0.000),0.611,3.892,6.373,0.922,0.3901022,0.5657585
335948,1000001933849230800,63875742724739,(-0.061, 1.428, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.037, 0.059, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.108, 0.141, 0.984),(-0.032, 0.000, 0.000),0.600,3.849,6.415,0.918,VALID,(0.037, 0.059, 0.998),(0.032, 0.000, 0.000),0.611,3.894,6.373,0.923,0.3837196,0.4809797
335949,1000001933854233600,63875742724739,(-0.061, 1.428, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.037, 0.058, 0.998),(0.000, 0.000, 0.000),64.325,VALID,(0.108, 0.142, 0.984),(-0.032, 0.000, 0.000),0.601,3.854,6.415,0.917,VALID,(0.037, 0.058, 0.998),(0.032, 0.000, 0.000),0.612,3.900,6.373,0.923,0.3684342,0.2750643
335950,1000001933859236200,63875742724750,(-0.061, 1.428, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.036, 0.063, 0.997),(0.000, 0.000, 0.000),64.325,VALID,(0.106, 0.144, 0.984),(-0.032, 0.000, 0.000),0.596,3.826,6.415,0.917,VALID,(0.036, 0.063, 0.997),(0.032, 0.000, 0.000),0.623,3.969,6.373,0.923,0.3877425,0
335951,1000001933864239000,63875742724750,(-0.061, 1.428, 0.289),(-0.009, -0.049, 0.012, 0.999),VALID,(0.027, 0.074, 0.997),(0.000, 0.000, 0.000),64.325,VALID,(0.098, 0.141, 0.985),(-0.032, 0.000, 0.000),0.558,3.577,6.415,0.916,VALID,(0.027, 0.074, 0.997),(0.032, 0.000, 0.000),0.616,3.928,6.373,0.923,0.4682957,0
335952,1000001933869276000,63875742724762,(-0.061, 1.428, 0.289),(-0.008, -0.048, 0.012, 0.999),VALID,(0.017, 0.083, 0.996),(0.000, 0.000, 0.000),64.325,VALID,(0.069, 0.138, 0.988),(-0.032, 0.000, 0.000),0.554,3.553,6.415,0.916,VALID,(0.017, 0.083, 0.996),(0.032, 0.000, 0.000),0.616,3.927,6.373,0.921,0.5729719,0
335953,1000001933874275400,63875742724762,(-0.061, 1.428, 0.289),(-0.008, -0.048, 0.012, 0.999),VALID,(-0.009, 0.096, 0.995),(0.000, 0.000, 0.000),64.325,VALID,(0.027, 0.143, 0.989),(-0.032, 0.000, 0.000),0.563,3.611,6.415,0.916,VALID,(-0.008, 0.096, 0.995),(0.032, 0.000, 0.000),0.616,3.927,6.373,0.919,0.6565638,0
335954,1000001933879278100,63875742724772,(-0.061, 1.428, 0.289),(-0.008, -0.048, 0.012, 0.999),VALID,(-0.047, 0.114, 0.992),(0.000, 0.000, 0.000),64.325,VALID,(-0.007, 0.147, 0.989),(-0.032, 0.000, 0.000),0.566,3.630,6.415,0.917,VALID,(-0.047, 0.114, 0.992),(0.032, 0.000, 0.000),0.616,3.924,6.373,0.913,2,0
335955,1000001933884280800,63875742724772,(-0.061, 1.428, 0.289),(-0.008, -0.048, 0.012, 0.999),VALID,(-0.098, 0.144, 0.985),(0.000, 0.000, 0.000),64.325,VALID,(-0.033, 0.151, 0.988),(-0.032, 0.000, 0.000),0.567,3.636,6.415,0.917,VALID,(-0.098, 0.144, 0.985),(0.032, 0.000, 0.000),0.639,4.070,6.373,0.908,0.969638,0
335956,1000001933889331500,63875742724784,(-0.061, 1.428, 0.289),(-0.008, -0.048, 0.011, 0.999),VALID,(-0.142, 0.171, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(-0.055, 0.156, 0.986),(-0.032, 0.000, 0.000),0.567,3.635,6.415,0.917,VALID,(-0.141, 0.171, 0.975),(0.032, 0.000, 0.000),0.648,4.130,6.373,0.903,0.7068149,0
335957,1000001933894338300,63875742724794,(-0.061, 1.428, 0.289),(-0.008, -0.048, 0.011, 0.999),VALID,(-0.190, 0.198, 0.962),(0.000, 0.000, 0.000),64.325,VALID,(-0.103, 0.167, 0.981),(-0.032, 0.000, 0.000),0.553,3.549,6.415,0.919,VALID,(-0.189, 0.198, 0.962),(0.032, 0.000, 0.000),0.677,4.317,6.373,0.897,0.6323196,0
335958,1000001933899341000,63875742724795,(-0.061, 1.428, 0.289),(-0.008, -0.048, 0.011, 0.999),VALID,(-0.236, 0.202, 0.951),(0.000, 0.000, 0.000),64.325,VALID,(-0.135, 0.178, 0.975),(-0.032, 0.000, 0.000),0.541,3.473,6.415,0.915,VALID,(-0.236, 0.202, 0.951),(0.032, 0.000, 0.000),0.662,4.216,6.373,0.889,0.5686923,0
335959,1000001933904347100,63875742724795,(-0.061, 1.428, 0.289),(-0.008, -0.048, 0.011, 0.999),VALID,(-0.269, 0.206, 0.941),(0.000, 0.000, 0.000),64.325,VALID,(-0.163, 0.186, 0.969),(-0.032, 0.000, 0.000),0.533,3.419,6.415,0.894,VALID,(-0.269, 0.206, 0.941),(0.032, 0.000, 0.000),0.661,4.213,6.373,0.882,0.5499468,0
335960,1000001933909364700,63875742724795,(-0.061, 1.428, 0.289),(-0.008, -0.048, 0.011, 0.999),VALID,(-0.303, 0.204, 0.931),(0.000, 0.000, 0.000),64.325,VALID,(-0.182, 0.193, 0.964),(-0.032, 0.000, 0.000),0.531,3.408,6.415,0.875,VALID,(-0.303, 0.204, 0.931),(0.032, 0.000, 0.000),0.641,4.085,6.373,0.875,0.4885485,0
335961,1000001933914367400,63875742724806,(-0.061, 1.428, 0.289),(-0.008, -0.048, 0.011, 0.999),VALID,(-0.328, 0.212, 0.921),(0.000, 0.000, 0.000),64.325,VALID,(-0.197, 0.197, 0.960),(-0.032, 0.000, 0.000),0.532,3.412,6.415,0.876,VALID,(-0.328, 0.212, 0.921),(0.032, 0.000, 0.000),0.642,4.091,6.373,0.869,0.4423077,0
335962,1000001933919387300,63875742724806,(-0.061, 1.428, 0.289),(-0.008, -0.048, 0.011, 0.999),VALID,(-0.344, 0.222, 0.913),(0.000, 0.000, 0.000),64.325,VALID,(-0.217, 0.196, 0.956),(-0.032, 0.000, 0.000),0.537,3.444,6.415,0.881,VALID,(-0.344, 0.222, 0.913),(0.032, 0.000, 0.000),0.652,4.153,6.373,0.864,0.4346662,0
335963,1000001933924390000,63875742724817,(-0.061, 1.428, 0.289),(-0.008, -0.048, 0.011, 0.999),VALID,(-0.352, 0.229, 0.907),(0.000, 0.000, 0.000),64.325,VALID,(-0.229, 0.195, 0.954),(-0.032, 0.000, 0.000),0.539,3.455,6.415,0.884,VALID,(-0.352, 0.229, 0.907),(0.032, 0.000, 0.000),0.655,4.174,6.373,0.862,0.4271509,0
335964,1000001933929413200,63875742724817,(-0.061, 1.428, 0.289),(-0.008, -0.048, 0.011, 0.999),VALID,(-0.356, 0.237, 0.904),(0.000, 0.000, 0.000),64.325,VALID,(-0.244, 0.198, 0.949),(-0.032, 0.000, 0.000),0.561,3.598,6.415,0.887,VALID,(-0.356, 0.237, 0.904),(0.032, 0.000, 0.000),0.662,4.221,6.373,0.861,0.4430302,0
335965,1000001933934437000,63875742724827,(-0.061, 1.428, 0.289),(-0.008, -0.048, 0.011, 0.999),VALID,(-0.358, 0.243, 0.901),(0.000, 0.000, 0.000),64.325,VALID,(-0.257, 0.199, 0.946),(-0.032, 0.000, 0.000),0.559,3.588,6.415,0.892,VALID,(-0.358, 0.243, 0.901),(0.032, 0.000, 0.000),0.664,4.233,6.373,0.861,0.456549,0
335966,1000001933939443800,63875742724827,(-0.061, 1.428, 0.289),(-0.008, -0.048, 0.011, 0.999),VALID,(-0.360, 0.243, 0.901),(0.000, 0.000, 0.000),64.325,VALID,(-0.265, 0.199, 0.944),(-0.032, 0.000, 0.000),0.555,3.559,6.415,0.899,VALID,(-0.360, 0.243, 0.901),(0.032, 0.000, 0.000),0.659,4.200,6.373,0.861,0.4735655,0
335967,1000001933944471700,63875742724839,(-0.061, 1.428, 0.289),(-0.008, -0.049, 0.011, 0.999),VALID,(-0.362, 0.241, 0.901),(0.000, 0.000, 0.000),64.325,VALID,(-0.269, 0.199, 0.942),(-0.032, 0.000, 0.000),0.553,3.550,6.415,0.906,VALID,(-0.362, 0.241, 0.901),(0.032, 0.000, 0.000),0.653,4.163,6.373,0.862,0.4880058,0
335968,1000001933949478500,63875742724839,(-0.061, 1.428, 0.289),(-0.008, -0.049, 0.011, 0.999),VALID,(-0.363, 0.239, 0.901),(0.000, 0.000, 0.000),64.325,VALID,(-0.271, 0.199, 0.942),(-0.032, 0.000, 0.000),0.553,3.548,6.415,0.912,VALID,(-0.363, 0.239, 0.901),(0.032, 0.000, 0.000),0.650,4.140,6.373,0.862,0.5049492,0
335969,1000001933954492000,63875742724839,(-0.061, 1.428, 0.289),(-0.008, -0.049, 0.011, 0.999),VALID,(-0.363, 0.236, 0.901),(0.000, 0.000, 0.000),64.325,VALID,(-0.273, 0.199, 0.941),(-0.032, 0.000, 0.000),0.553,3.547,6.415,0.920,VALID,(-0.363, 0.236, 0.901),(0.032, 0.000, 0.000),0.647,4.126,6.373,0.862,0.5202463,0
335970,1000001933959498800,63875742724851,(-0.061, 1.428, 0.289),(-0.008, -0.049, 0.011, 0.999),VALID,(-0.363, 0.235, 0.902),(0.000, 0.000, 0.000),64.325,VALID,(-0.273, 0.200, 0.941),(-0.032, 0.000, 0.000),0.553,3.546,6.415,0.927,VALID,(-0.363, 0.235, 0.902),(0.032, 0.000, 0.000),0.646,4.119,6.373,0.863,0.5327657,0
335971,1000001933964567400,63875742724851,(-0.061, 1.428, 0.289),(-0.008, -0.049, 0.011, 0.999),VALID,(-0.363, 0.233, 0.902),(0.000, 0.000, 0.000),64.325,VALID,(-0.273, 0.201, 0.941),(-0.032, 0.000, 0.000),0.553,3.546,6.415,0.937,VALID,(-0.363, 0.233, 0.902),(0.032, 0.000, 0.000),0.646,4.116,6.373,0.864,0.5414053,0
335972,1000001933969574200,63875742724862,(-0.061, 1.428, 0.289),(-0.008, -0.049, 0.011, 0.999),VALID,(-0.363, 0.233, 0.902),(0.000, 0.000, 0.000),64.325,VALID,(-0.274, 0.201, 0.941),(-0.032, 0.000, 0.000),0.553,3.545,6.415,0.942,VALID,(-0.363, 0.233, 0.902),(0.032, 0.000, 0.000),0.646,4.115,6.373,0.865,0.548274,0
335973,1000001933974587700,63875742724862,(-0.061, 1.428, 0.289),(-0.008, -0.049, 0.011, 0.999),VALID,(-0.363, 0.232, 0.903),(0.000, 0.000, 0.000),64.325,VALID,(-0.273, 0.202, 0.940),(-0.032, 0.000, 0.000),0.553,3.545,6.415,0.948,VALID,(-0.363, 0.232, 0.903),(0.032, 0.000, 0.000),0.645,4.111,6.373,0.866,0.5548617,0
335974,1000001933979552500,63875742724873,(-0.061, 1.428, 0.289),(-0.008, -0.049, 0.011, 0.999),VALID,(-0.363, 0.231, 0.903),(0.000, 0.000, 0.000),64.325,VALID,(-0.273, 0.203, 0.940),(-0.032, 0.000, 0.000),0.553,3.545,6.415,0.951,VALID,(-0.363, 0.231, 0.903),(0.032, 0.000, 0.000),0.645,4.109,6.373,0.867,0.5609751,0
335975,1000001933984549300,63875742724873,(-0.061, 1.428, 0.289),(-0.008, -0.049, 0.011, 0.999),VALID,(-0.363, 0.230, 0.903),(0.000, 0.000, 0.000),64.325,VALID,(-0.273, 0.205, 0.940),(-0.032, 0.000, 0.000),0.555,3.563,6.415,0.954,VALID,(-0.363, 0.230, 0.903),(0.032, 0.000, 0.000),0.645,4.108,6.373,0.869,0.5711694,0
335976,1000001933989557200,63875742724884,(-0.061, 1.428, 0.289),(-0.008, -0.049, 0.011, 0.999),VALID,(-0.362, 0.229, 0.903),(0.000, 0.000, 0.000),64.325,VALID,(-0.273, 0.212, 0.938),(-0.032, 0.000, 0.000),0.560,3.594,6.415,0.957,VALID,(-0.362, 0.229, 0.903),(0.032, 0.000, 0.000),0.644,4.105,6.373,0.871,0.6015818,0
335977,1000001933994591400,63875742724884,(-0.061, 1.428, 0.289),(-0.008, -0.049, 0.011, 0.999),VALID,(-0.362, 0.229, 0.904),(0.000, 0.000, 0.000),64.325,VALID,(-0.274, 0.217, 0.937),(-0.032, 0.000, 0.000),0.562,3.604,6.415,0.961,VALID,(-0.362, 0.229, 0.904),(0.032, 0.000, 0.000),0.644,4.102,6.373,0.872,0.6239937,0
